filename	acq_time
meg/sub-13_task-abseq_run-01_meg.fif	1910-04-11T11:19:21.315437Z
meg/sub-13_task-abseq_run-02_meg.fif	1910-04-11T11:24:47.845511Z
meg/sub-13_task-abseq_run-03_meg.fif	1910-04-11T11:30:10.109002Z
meg/sub-13_task-abseq_run-04_meg.fif	1910-04-11T11:35:23.746111Z
meg/sub-13_task-abseq_run-05_meg.fif	1910-04-11T11:39:57.889359Z
meg/sub-13_task-abseq_run-06_meg.fif	1910-04-11T11:44:47.135577Z
meg/sub-13_task-abseq_run-07_meg.fif	1910-04-11T11:49:32.703132Z
meg/sub-13_task-abseq_run-08_meg.fif	1910-04-11T11:54:32.366487Z
meg/sub-13_task-abseq_run-09_meg.fif	1910-04-11T11:59:50.382256Z
meg/sub-13_task-abseq_run-10_meg.fif	1910-04-11T12:04:26.077775Z
meg/sub-13_task-abseq_run-11_meg.fif	1910-04-11T12:10:36.725210Z
meg/sub-13_task-abseq_run-12_meg.fif	1910-04-11T12:15:56.851055Z
meg/sub-13_task-abseq_run-13_meg.fif	1910-04-11T12:20:59.528543Z
meg/sub-13_task-abseq_run-14_meg.fif	1910-04-11T12:25:45.441666Z
